Brine Outlet Flow,IGV Set Point, R134a Pump Speed      ,Temp
0.3908069883527454,0.5026269702276709,0.7462311557788944,0.6707089552238806
0.3908069883527454,0.5131348511383538,0.7361809045226131,0.669776119402985
0.3905990016638935,0.5113835376532401,0.7361809045226131,0.666044776119403
0.3908069883527454,0.5113835376532401,0.7361809045226131,0.6138059701492536
0.3910149750415973,0.5096322241681261,0.7361809045226131,0.6184701492537313
0.3910149750415973,0.5096322241681261,0.7361809045226131,0.6128731343283582
0.3905990016638935,0.5078809106830123,0.7361809045226131,0.5503731343283582
0.3905990016638935,0.5043782837127846,0.7361809045226131,0.5111940298507462
0.3908069883527454,0.5131348511383538,0.7361809045226131,0.48134328358208955
0.3910149750415973,0.5061295971978984,0.7361809045226131,0.4449626865671642
0.3908069883527454,0.5061295971978984,0.7361809045226131,0.396455223880597
0.3910149750415973,0.5078809106830123,0.7361809045226131,0.38526119402985076
0.3905990016638935,0.5096322241681261,0.7361809045226131,0.3805970149253732
0.3910149750415973,0.5078809106830123,0.7361809045226131,0.36287313432835827
0.3908069883527454,0.5078809106830123,0.7361809045226131,0.3488805970149254
0.3903910149750416,0.5061295971978984,0.7361809045226131,0.3208955223880597
0.3908069883527454,0.5043782837127846,0.7361809045226131,0.3041044776119403
0.3908069883527454,0.5026269702276709,0.7361809045226131,0.3041044776119403
0.39122296173044924,0.500875656742557,0.7361809045226131,0.3544776119402985
0.3905990016638935,0.49912434325744315,0.7374371859296482,0.4328358208955224
0.3910149750415973,0.4973730297723293,0.742462311557789,0.5065298507462687
0.3908069883527454,0.4956217162872154,0.7437185929648241,0.5680970149253731
0.3910149750415973,0.49387040280210165,0.7449748743718593,0.5904850746268657
0.3908069883527454,0.49211908931698783,0.7474874371859297,0.6119402985074626
0.3910149750415973,0.49387040280210165,0.7487437185929648,0.6203358208955224
0.3905990016638935,0.4973730297723293,0.7487437185929648,0.6277985074626865
0.3905990016638935,0.500875656742557,0.7487437185929648,0.6166044776119403
0.3905990016638935,0.5043782837127846,0.7487437185929648,0.5876865671641791
0.3908069883527454,0.5078809106830123,0.7487437185929648,0.5186567164179104
0.3910149750415973,0.5113835376532401,0.7487437185929648,0.480410447761194
0.3908069883527454,0.5113835376532401,0.7487437185929648,0.43097014925373134
0.3908069883527454,0.5096322241681261,0.7487437185929648,0.40858208955223885
0.3905990016638935,0.5078809106830123,0.7487437185929648,0.40018656716417916
0.3908069883527454,0.5043782837127846,0.7487437185929648,0.3805970149253732
0.39122296173044924,0.5061295971978984,0.7487437185929648,0.40298507462686567
0.3908069883527454,0.5078809106830123,0.7487437185929648,0.40298507462686567
0.3905990016638935,0.5078809106830123,0.7487437185929648,0.458955223880597
0.3908069883527454,0.5026269702276709,0.7487437185929648,0.519589552238806
0.3908069883527454,0.4956217162872154,0.7487437185929648,0.5326492537313433
0.3920549084858569,0.5253940455341507,0.6821608040201005,0.5298507462686567
0.391846921797005,0.5236427320490368,0.7261306532663316,0.5130597014925373
0.3920549084858569,0.5236427320490368,0.7286432160804021,0.48414179104477617
0.391846921797005,0.5236427320490368,0.7286432160804021,0.4654850746268657
0.3920549084858569,0.5236427320490368,0.7286432160804021,0.4449626865671642
0.3920549084858569,0.5253940455341507,0.7286432160804021,0.42257462686567165
0.3920549084858569,0.5271453590192645,0.7286432160804021,0.4207089552238806
0.391846921797005,0.5288966725043784,0.7286432160804021,0.3880597014925373
0.391846921797005,0.5271453590192645,0.7286432160804021,0.396455223880597
0.391846921797005,0.5253940455341507,0.7286432160804021,0.416044776119403
0.39163893510815306,0.5236427320490368,0.7286432160804021,0.3992537313432836
0.391846921797005,0.5236427320490368,0.7286432160804021,0.40858208955223885
0.391846921797005,0.521891418563923,0.7286432160804021,0.3843283582089552
0.391846921797005,0.521891418563923,0.7286432160804021,0.33395522388059706
0.39163893510815306,0.521891418563923,0.7286432160804021,0.30503731343283585
0.39163893510815306,0.5043782837127846,0.6733668341708543,0.34701492537313433
0.39267886855241263,0.5026269702276709,0.6494974874371859,0.4449626865671642
0.39288685524126454,0.500875656742557,0.6469849246231156,0.48320895522388063
0.39288685524126454,0.49912434325744315,0.6457286432160804,0.498134328358209
0.3937188019966722,0.4973730297723293,0.6457286432160804,0.5083955223880597
0.3937188019966722,0.5061295971978984,0.6457286432160804,0.5298507462686567
0.39434276206322794,0.5026269702276709,0.6457286432160804,0.5326492537313433
0.3939267886855241,0.5096322241681261,0.6444723618090452,0.5307835820895522
0.3937188019966722,0.5166374781085815,0.6444723618090452,0.519589552238806
0.3937188019966722,0.5166374781085815,0.6419597989949749,0.480410447761194
0.394134775374376,0.5166374781085815,0.6407035175879398,0.44589552238805974
0.3937188019966722,0.5183887915936953,0.6407035175879398,0.41324626865671643
0.391846921797005,0.5061295971978984,0.6419597989949749,0.3992537313432836
0.391846921797005,0.5113835376532401,0.6319095477386935,0.37779850746268656
0.391846921797005,0.5131348511383538,0.6080402010050251,0.3694029850746269
0.3920549084858569,0.5148861646234676,0.6105527638190955,0.3395522388059702
0.3922628951747088,0.5131348511383538,0.6394472361809045,0.3199626865671642
0.3939267886855241,0.5113835376532401,0.6482412060301508,0.3180970149253731
0.394134775374376,0.5113835376532401,0.6494974874371859,0.3041044776119403
0.39579866888519133,0.5131348511383538,0.6545226130653267,0.291044776119403
0.39621464226289516,0.5131348511383538,0.6557788944723618,0.2854477611940298
0.39600665557404324,0.5131348511383538,0.6557788944723618,0.27052238805970147
0.39579866888519133,0.5131348511383538,0.6557788944723618,0.2509328358208955
0.39579866888519133,0.5078809106830123,0.657035175879397,0.2555970149253731
0.39600665557404324,0.49912434325744315,0.6595477386934674,0.2677238805970149
0.39579866888519133,0.4956217162872154,0.664572864321608,0.3031716417910448
0.39600665557404324,0.49387040280210165,0.6683417085427136,0.36847014925373134
0.3955906821963394,0.49211908931698783,0.6695979899497487,0.4384328358208955
0.4145174708818636,0.49211908931698783,0.7437185929648241,0.22201492537313433
0.4149334442595674,0.49036777583187396,0.7437185929648241,0.1968283582089552
0.4147254575707155,0.4886164623467601,0.7437185929648241,0.21082089552238803
0.4149334442595674,0.4868651488616462,0.7449748743718593,0.25279850746268656
0.4149334442595674,0.4851138353765325,0.7449748743718593,0.30503731343283585
0.41410149750415975,0.48336252189141865,0.7449748743718593,0.36007462686567165
0.4147254575707155,0.48336252189141865,0.7449748743718593,0.45149253731343286
0.4149334442595674,0.4798598949211909,0.7412060301507538,0.46361940298507465
0.2720465890183028,0.38879159369527155,0.3454773869346734,0.4710820895522388
0.28078202995008317,0.394045534150613,0.4221105527638191,0.48134328358208955
0.38519134775374375,0.7145359019264449,0.5301507537688442,0.48600746268656714
0.4103577371048253,0.5131348511383538,0.6231155778894473,0.46361940298507465
0.4113976705490849,0.5148861646234676,0.6457286432160804,0.4328358208955224
0.41389351081530784,0.5183887915936953,0.6695979899497487,0.37779850746268656
0.4147254575707155,0.5183887915936953,0.6871859296482412,0.3395522388059702
0.4147254575707155,0.5183887915936953,0.6884422110552764,0.3218283582089552
0.4147254575707155,0.5183887915936953,0.6896984924623115,0.30503731343283585
0.413477537437604,0.5183887915936953,0.7123115577889447,0.29850746268656714
0.4120216306156406,0.5183887915936953,0.7273869346733668,0.26958955223880593
0.40952579034941766,0.5183887915936953,0.7286432160804021,0.2621268656716418
0.4084858569051581,0.5166374781085815,0.7286432160804021,0.2593283582089552
0.4084858569051581,0.5166374781085815,0.7286432160804021,0.2416044776119403
0.4082778702163062,0.5148861646234676,0.7374371859296482,0.251865671641791
0.4082778702163062,0.5061295971978984,0.7097989949748744,0.251865671641791
0.40869384359401,0.500875656742557,0.7286432160804021,0.23694029850746268
0.4084858569051581,0.500875656742557,0.7286432160804021,0.23973880597014924
0.4084858569051581,0.500875656742557,0.7286432160804021,0.2434701492537313
0.40869384359401,0.49912434325744315,0.7286432160804021,0.28078358208955223
0.4082778702163062,0.49912434325744315,0.7286432160804021,0.34701492537313433
0.40869384359401,0.4973730297723293,0.7286432160804021,0.3843283582089552
0.4082778702163062,0.4956217162872154,0.7286432160804021,0.4216417910447761
0.49417637271214643,0.5429071803852891,0.7625628140703518,0.43750000000000006
0.5187188019966722,0.6252189141856394,0.800251256281407,0.458955223880597
0.5189267886855241,0.6339754816112085,0.8015075376884422,0.48320895522388063
0.5193427620632279,0.6409807355516638,0.8015075376884422,0.48320895522388063
0.5445091514143094,0.6409807355516638,0.8065326633165829,0.47761194029850745
0.5445091514143094,0.63922942206655,0.8153266331658291,0.44776119402985076
0.5445091514143094,0.6374781085814362,0.8291457286432161,0.416044776119403
0.5445091514143094,0.6357267950963222,0.8291457286432161,0.41697761194029853
0.5449251247920133,0.6339754816112085,0.8291457286432161,0.40858208955223885
0.5451331114808652,0.6234676007005254,0.8165829145728644,0.4039179104477612
0.5463810316139767,0.6252189141856394,0.7801507537688442,0.39365671641791045
0.5488768718801996,0.6217162872154116,0.7889447236180904,0.396455223880597
0.5519966722129783,0.6409807355516638,0.7663316582914573,0.39738805970149255
0.5522046589018302,0.6357267950963222,0.7914572864321608,0.40018656716417916
0.5526206322795341,0.6357267950963222,0.7738693467336684,0.40858208955223885
0.5517886855241264,0.6374781085814362,0.7688442211055276,0.3992537313432836
0.5511647254575707,0.6374781085814362,0.7688442211055276,0.3899253731343284
0.5511647254575707,0.6374781085814362,0.7814070351758794,0.36847014925373134
0.5511647254575707,0.6374781085814362,0.7788944723618091,0.3861940298507463
0.5509567387687188,0.6322241681260946,0.7688442211055276,0.38246268656716415
0.5509567387687188,0.628721541155867,0.7751256281407035,0.3880597014925373
0.5509567387687188,0.6217162872154116,0.7776381909547738,0.43470149253731344
0.5509567387687188,0.6147110332749564,0.7876884422110553,0.4561567164179105
0.5507487520798668,0.6094570928196147,0.7889447236180904,0.4626865671641791
0.5509567387687188,0.6024518388791594,0.7939698492462312,0.47574626865671643
0.5511647254575707,0.5919439579684763,0.7600502512562815,0.5018656716417911
0.5509567387687188,0.5901926444833626,0.7638190954773869,0.5093283582089553
0.5509567387687188,0.6024518388791594,0.7701005025125628,0.5158582089552239
0.5509567387687188,0.6147110332749564,0.7763819095477387,0.4934701492537314
0.5509567387687188,0.6322241681260946,0.7977386934673367,0.4673507462686567
0.5507487520798668,0.6304728546409808,0.8190954773869347,0.44589552238805974
0.562603993344426,0.6339754816112085,0.7964824120603015,0.42257462686567165
0.6435108153078203,0.6427320490367777,0.7889447236180904,0.36753731343283585
0.6439267886855241,0.6444833625218914,0.7663316582914573,0.37406716417910446
0.6476705490848585,0.6444833625218914,0.7989949748743719,0.3638059701492537
0.45632279534109815,0.5288966725043784,0.6155778894472361,0.332089552238806
0.46630615640599,0.5744308231173381,0.6331658291457286,0.3218283582089552
0.6986272878535774,0.670753064798599,0.8190954773869347,0.32742537313432835
0.7090266222961731,0.7618213660245184,0.864321608040201,0.3087686567164179
0.65869384359401,0.7688266199649739,0.8417085427135679,0.2798507462686567
0.5788269550748752,0.7740805604203154,0.7964824120603015,0.3236940298507463
0.6023294509151415,0.7723292469352013,0.800251256281407,0.26492537313432835
0.7046589018302829,0.7705779334500876,0.8605527638190955,0.2658582089552239
0.7071547420965059,0.7705779334500876,0.864321608040201,0.2733208955223881
0.7038269550748752,0.7688266199649739,0.864321608040201,0.31623134328358204
0.7021630615640599,0.7670753064798599,0.864321608040201,0.375
0.7002911813643927,0.7653239929947462,0.864321608040201,0.41417910447761197
0.6990432612312812,0.7653239929947462,0.864321608040201,0.4561567164179105
0.6994592346089851,0.7635726795096321,0.864321608040201,0.4766791044776119
0.6992512479201332,0.7618213660245184,0.864321608040201,0.49253731343283585
0.697171381031614,0.7600700525394047,0.864321608040201,0.5111940298507462
0.6237520798668885,0.7373029772329248,0.7914572864321608,0.5083955223880597
0.7034109816971714,0.7390542907180386,0.864321608040201,0.4934701492537314
0.7011231281198004,0.7670753064798599,0.864321608040201,0.47481343283582095
0.6029534109816972,0.6900175131348512,0.7876884422110553,0.4365671641791045
0.5784109816971714,0.6462346760070053,0.8090452261306532,0.3833955223880597
0.5800748752079867,0.6304728546409808,0.8203517587939698,0.4039179104477612
0.5796589018302829,0.6252189141856394,0.8241206030150754,0.355410447761194
0.5767470881863561,0.6304728546409808,0.8241206030150754,0.32462686567164184
0.576955074875208,0.6252189141856394,0.8241206030150754,0.3414179104477612
0.5779950083194676,0.6199649737302978,0.8241206030150754,0.396455223880597
0.5792429284525791,0.6182136602451839,0.8241206030150754,0.3955223880597015
0.5790349417637272,0.6234676007005254,0.8241206030150754,0.3544776119402985
0.579450915141431,0.6304728546409808,0.8241206030150754,0.3143656716417911
0.5784109816971714,0.628721541155867,0.8241206030150754,0.28638059701492535
0.579450915141431,0.626970227670753,0.8241206030150754,0.2630597014925373
0.5788269550748752,0.6252189141856394,0.8241206030150754,0.2555970149253731
0.5786189683860233,0.6217162872154116,0.8241206030150754,0.25
0.5788269550748752,0.6199649737302978,0.8241206030150754,0.31343283582089554
0.5786189683860233,0.6182136602451839,0.8241206030150754,0.4123134328358209
0.5777870216306157,0.6182136602451839,0.8241206030150754,0.46921641791044777
0.5848585690515807,0.6094570928196147,0.800251256281407,0.4710820895522388
0.7106905158069884,0.597197898423818,0.7964824120603015,0.45802238805970147
0.7096505823627288,0.6024518388791594,0.7964824120603015,0.46175373134328357
0.6399750415973378,0.6042031523642732,0.7776381909547738,0.4645522388059702
0.5815307820299501,0.6059544658493872,0.7449748743718593,0.46921641791044777
0.6083610648918469,0.607705779334501,0.7324120603015075,0.457089552238806
0.5896422628951747,0.6234676007005254,0.7902010050251256,0.4430970149253731
0.704450915141431,0.670753064798599,0.878140703517588,0.42910447761194026
0.699667221297837,0.6777583187390545,0.878140703517588,0.41511194029850745
0.704450915141431,0.7250437828371279,0.878140703517588,0.3983208955223881
